15,1611453600,9121
15,1611457200,689
15,1611468000,6546
15,1611471600,8684
15,1611475200,8182
15,1611478800,776
15,1611482400,7762
15,1611486000,9699
15,1611489600,8740
15,1611493200,6541
15,1611496800,4648
15,1611504000,9317
15,1611507600,5430
15,1611511200,416
15,1611514800,7160
15,1611518400,3540
15,1611522000,4495
15,1611525600,7055
15,1611529200,6950
15,1611532800,8446
15,1611536400,8218
15,1611540000,8945
15,1611543600,9357
15,1611547200,5669
15,1611550800,508
15,1611554400,2038
15,1611558000,961
15,1611561600,8131
15,1611565200,4314
15,1611568800,2325
15,1611572400,1069
15,1611576000,9425
15,1611579600,6289
15,1611583200,9062
15,1611586800,9194
15,1611590400,3081
15,1611594000,8535
15,1611597600,6569
15,1611601200,8230
15,1611604800,2426
15,1611608400,3928
15,1611615600,1058
15,1611622800,5858
15,1611626400,3915
15,1611630000,8602
15,1611633600,7048
15,1611637200,6315
15,1611640800,3704
15,1611648000,5436
15,1611651600,3477
15,1611655200,6041
15,1611658800,6381
15,1611662400,4026
15,1611666000,7721
15,1611669600,1355
15,1611673200,1965
15,1611676800,3650
15,1611680400,1726
15,1611684000,403
15,1611687600,455
15,1611691200,3748
15,1611694800,1347
15,1611698400,6435
15,1611702000,3538
15,1611705600,4998
15,1611709200,4482
15,1611712800,3176
15,1611716400,3620
15,1611720000,7478
15,1611723600,1797
15,1611727200,1998
15,1611730800,531
15,1611734400,753
15,1611738000,1616
15,1611741600,7225
15,1611745200,6505
15,1611748800,2739
15,1611752400,6292
15,1611756000,2942
15,1611759600,1712
15,1611763200,1452
15,1611766800,1160
15,1611770400,1090
15,1611777600,8952
15,1611781200,4265
15,1611784800,6981
15,1611788400,4364
15,1611795600,7611
15,1611799200,343
15,1611802800,4219
15,1611806400,7587
15,1611810000,9581
15,1611813600,1959
15,1611817200,4564
15,1611820800,8185
15,1611828000,3460
15,1611831600,6487
15,1611838800,5051
15,1611842400,877
15,1611846000,6000
15,1611849600,2494
15,1611853200,5231
15,1611856800,7807
15,1611860400,6032
15,1611864000,7916
15,1611867600,1478
15,1611871200,1118
15,1611878400,9679
15,1611882000,6250
15,1611885600,5758
15,1611889200,3972
15,1611892800,2419
15,1611896400,6105
15,1611900000,2441
15,1611903600,5786
15,1611907200,7976
15,1611910800,2233
15,1611914400,6065
15,1611918000,3428
15,1611921600,4703
15,1611925200,5614
15,1611928800,1656
15,1611932400,7681
15,1611936000,9516
15,1611939600,8333
15,1611943200,8428
15,1611946800,1818
15,1611950400,2961
15,1611954000,578
15,1611957600,1441
15,1611961200,2678
15,1611964800,9205
15,1611968400,1843
15,1611972000,1450
15,1611975600,8695
15,1611979200,2015
15,1611982800,6707
15,1611986400,7104
15,1611990000,3340
15,1611993600,7549
15,1611997200,3454
15,1612000800,7786
15,1612004400,1228
15,1612008000,9119
15,1612015200,5853
15,1612018800,6698
15,1612022400,7189
15,1612026000,8043
15,1612029600,3107
15,1612036800,5534
15,1612040400,4928
15,1612044000,6225
15,1612047600,1445
15,1612051200,987
15,1612054800,3890
15,1612058400,273
15,1612065600,7042
15,1612069200,4216
15,1612072800,5290
15,1612076400,8827
15,1612080000,9761
15,1612087200,5094
15,1612090800,3023
15,1612094400,214
15,1612098000,7017
15,1612101600,7224
15,1612105200,8533
15,1612108800,2284
15,1612112400,1443
15,1612116000,1438
15,1612123200,1491
15,1612130400,6765
15,1612134000,8761
15,1612137600,7583
15,1612141200,9198
15,1612148400,2382
15,1612152000,3795
15,1612155600,6430
15,1612159200,8507
15,1612162800,2613
16,1609488000,6743
16,1609491600,6358
16,1609495200,5727
16,1609498800,5290
16,1609502400,7512
16,1609506000,4470
16,1609509600,5620
16,1609513200,8269
16,1609516800,3477
16,1609520400,5667
16,1609531200,1709
16,1609534800,4002
16,1609538400,1644
16,1609542000,6820
16,1609545600,1124
16,1609549200,8758
16,1609556400,1755
16,1609560000,7421
16,1609563600,8773
16,1609567200,1507
16,1609570800,8710
16,1609574400,5834
16,1609578000,3287
16,1609585200,2584
16,1609588800,836
16,1609592400,3017
16,1609596000,1834
16,1609599600,2045
16,1609603200,2711
16,1609606800,5825
16,1609610400,8623
16,1609614000,7851
16,1609617600,6690
16,1609621200,7673
16,1609624800,2227
16,1609628400,2353
16,1609632000,899
16,1609635600,2671
16,1609639200,6230
16,1609642800,5780
16,1609646400,2460
16,1609650000,9194
16,1609653600,9769
16,1609657200,7577
16,1609660800,4417
16,1609664400,7296
16,1609668000,9107
16,1609671600,8810
16,1609675200,9923
16,1609678800,6462
16,1609682400,369
16,1609686000,6959
16,1609689600,7052
16,1609693200,7925
16,1609696800,9849
16,1609700400,1752
16,1609707600,2083
16,1609711200,7800
16,1609714800,2791
16,1609718400,9066
16,1609729200,3376
16,1609732800,3221
16,1609740000,9253
16,1609747200,617
16,1609750800,821
16,1609754400,5627
16,1609758000,5574
16,1609761600,921
16,1609765200,4823
16,1609768800,3336
16,1609772400,3116
16,1609776000,8589
16,1609779600,961
16,1609783200,5733
16,1609786800,4226
16,1609790400,1469
16,1609794000,9032
16,1609797600,2240
16,1609801200,1620
16,1609804800,8028
16,1609808400,4332
16,1609812000,8324
16,1609815600,3074
16,1609819200,7724
16,1609822800,6617
16,1609826400,3832
16,1609830000,2027
16,1609833600,9129
16,1609837200,8439
16,1609840800,5728
16,1609844400,5166
16,1609848000,2471
16,1609858800,5675
16,1609862400,2249
16,1609866000,5805
16,1609873200,262
16,1609876800,5855
16,1609880400,9148
16,1609891200,5468
16,1609902000,1016
16,1609905600,9132
16,1609909200,3334
16,1609912800,3408
16,1609916400,6784
16,1609923600,7670
16,1609927200,1788
16,1609930800,6872
16,1609934400,5616
16,1609938000,8407
16,1609941600,4868
16,1609945200,9599
16,1609948800,9112
16,1609952400,8741
16,1609956000,6114
16,1609959600,2972
16,1609963200,1846
16,1609966800,9314
16,1609970400,2006
16,1609974000,5371
16,1609977600,7093
16,1609981200,7861
16,1609984800,5292
16,1609992000,8139
16,1609995600,6234
16,1609999200,6530
16,1610002800,7524
16,1610006400,2895
16,1610010000,1481
16,1610013600,2616
16,1610017200,9859
16,1610020800,7512
16,1610024400,3527
16,1610028000,1789
16,1610031600,1259
16,1610035200,6274
16,1610042400,9767
16,1610046000,3165
16,1610053200,7056
16,1610056800,8125
16,1610060400,6393
16,1610067600,5123
16,1610074800,7730
16,1610085600,7722
16,1610089200,5883
16,1610092800,9453
16,1610096400,1929
16,1610100000,2035
16,1610107200,8592
16,1610110800,6230
16,1610114400,9007
16,1610118000,9253
16,1610121600,281
16,1610125200,8744
16,1610128800,2857
16,1610136000,1145
16,1610139600,6288
16,1610143200,6219
16,1610146800,6704
16,1610150400,1874
16,1610154000,1497
16,1610157600,3709
16,1610161200,1066
16,1610164800,6500
16,1610168400,9489
16,1610172000,2944
16,1610175600,9582
16,1610179200,8631
16,1610182800,8138
16,1610186400,7339
16,1610190000,2434
16,1610193600,954
16,1610197200,5925
16,1610200800,8871
16,1610204400,3669
16,1610208000,1726
16,1610211600,6836
16,1610215200,5161
16,1610222400,3337
16,1610226000,1078
16,1610229600,7652
16,1610233200,5893
16,1610236800,619
16,1610240400,3321
16,1610244000,4689
16,1610247600,7766
16,1610251200,5074
16,1610254800,5061
16,1610258400,170
16,1610262000,3611
16,1610265600,4986
16,1610269200,4037
16,1610272800,855
16,1610276400,2447
16,1610283600,6426
16,1610287200,5221
16,1610290800,9487
16,1610294400,5487
16,1610298000,4866
16,1610301600,7715
16,1610305200,4250
16,1610312400,4592
16,1610316000,6188
16,1610319600,9564
16,1610323200,9571
16,1610326800,5712
16,1610330400,8627
16,1610334000,8381
16,1610337600,9283
16,1610341200,4458
16,1610344800,4765
16,1610348400,9788
16,1610352000,1078
16,1610355600,5373
16,1610359200,4901
16,1610362800,8269
16,1610366400,2684
16,1610370000,4241
16,1610377200,579
16,1610380800,6396
16,1610388000,4980
16,1610391600,6646
16,1610395200,9967
16,1610398800,9152
16,1610402400,5442
16,1610406000,7829
16,1610409600,1249
16,1610413200,6695
16,1610416800,3025
16,1610420400,8274
16,1610427600,5776
16,1610431200,9525
16,1610434800,3110
16,1610449200,5431
16,1610452800,3655
16,1610456400,2266
16,1610460000,7422
16,1610463600,6191
16,1610467200,484
16,1610470800,7295
16,1610474400,9954
16,1610478000,7768
16,1610485200,240
16,1610488800,9154
16,1610492400,8859
16,1610496000,1198
16,1610499600,4231
16,1610503200,1350
16,1610506800,3157
16,1610510400,3639
16,1610514000,8731
16,1610517600,4519
16,1610521200,6108
16,1610524800,4705
16,1610528400,5368
16,1610532000,4758
16,1610535600,8793
16,1610539200,1887
16,1610542800,741
16,1610546400,8345
16,1610550000,2925
16,1610553600,8840
16,1610557200,5962
16,1610560800,9637
16,1610564400,7907
16,1610568000,2450
16,1610571600,3718
16,1610575200,4007
16,1610578800,8801
16,1610582400,6417
16,1610586000,6560
16,1610589600,9725
16,1610593200,9007
16,1610596800,856
16,1610600400,3195
16,1610604000,954
16,1610607600,4826
16,1610611200,7557
16,1610614800,364
16,1610618400,1309
16,1610622000,6797
16,1610625600,3360
16,1610629200,7192
16,1610632800,9523
16,1610636400,6640
16,1610643600,9283
16,1610647200,7329
16,1610650800,3287
16,1610654400,3525
16,1610661600,231
16,1610665200,6850
16,1610668800,5419
16,1610672400,1177
16,1610683200,5535
16,1610686800,5531
16,1610690400,2812
16,1610694000,5611
16,1610697600,6958
16,1610701200,1938
16,1610704800,4312
16,1610708400,9949
16,1610712000,3475
16,1610715600,8517
16,1610719200,9817
16,1610722800,4841
16,1610726400,6267
16,1610730000,3390
16,1610737200,8482
16,1610740800,6205
16,1610744400,7879
16,1610748000,9794
16,1610751600,5975
16,1610758800,8747
16,1610762400,190
16,1610766000,2331
16,1610769600,706
16,1610773200,9492
16,1610776800,3854
16,1610780400,979
16,1610784000,4408
16,1610787600,4910
16,1610791200,346
16,1610794800,8625
16,1610798400,893
16,1610802000,4018
16,1610805600,9039
16,1610809200,3664
16,1610812800,1719
16,1610820000,1785
16,1610823600,6134
16,1610827200,2577
16,1610830800,225
16,1610834400,607
16,1610838000,1808
16,1610845200,3309
16,1610848800,4897
16,1610852400,9971
16,1610856000,8270
16,1610859600,6891
16,1610863200,3740
16,1610866800,9399
16,1610870400,3802
16,1610874000,3599
16,1610877600,3829
16,1610881200,9839
16,1610884800,5182
16,1610888400,1668
16,1610892000,3137
16,1610895600,9918
16,1610899200,3004
16,1610902800,939
16,1610906400,4616
16,1610910000,293
16,1610913600,7851
16,1610917200,7972
16,1610924400,6351
16,1610928000,253
16,1610931600,595
16,1610938800,9929
16,1610942400,2793
16,1610946000,9821
16,1610949600,1024
16,1610953200,8580
16,1610964000,1313
16,1610971200,6987
16,1610974800,917
16,1610978400,9823
16,1610982000,976
16,1610985600,8376
16,1610989200,8887
16,1610992800,4686
16,1610996400,4667
16,1611003600,1581
16,1611007200,9035
16,1611010800,8492
16,1611014400,4125
16,1611018000,4741
16,1611021600,6124
16,1611025200,8531
16,1611028800,520
16,1611032400,7515
16,1611039600,2374
16,1611043200,9106
16,1611046800,3401
16,1611050400,9376
16,1611054000,4929
16,1611057600,7211
16,1611061200,8286
16,1611064800,8460
16,1611068400,1812
16,1611072000,9315
16,1611075600,2896
16,1611079200,4814
16,1611082800,9538
16,1611086400,4619
16,1611093600,7797
16,1611097200,2817
16,1611100800,8214
16,1611104400,6253
16,1611108000,4686
16,1611111600,1705
16,1611115200,2909
16,1611118800,7278
16,1611122400,1010
16,1611129600,5352
16,1611133200,996
16,1611136800,7648
16,1611140400,9397
16,1611144000,4517
16,1611147600,9749
16,1611151200,679
16,1611154800,5320
16,1611158400,1274
16,1611165600,7303
16,1611172800,7936
16,1611176400,759
16,1611180000,3750
16,1611183600,704
16,1611187200,3575
16,1611190800,6843
16,1611194400,4458
16,1611198000,2430
16,1611201600,8751
16,1611205200,8394
16,1611208800,4409
16,1611216000,3616
16,1611219600,7933
16,1611223200,2170
16,1611230400,4680
16,1611234000,3581
16,1611237600,9341
16,1611241200,3374
16,1611244800,1916
16,1611248400,6109
16,1611252000,1074
16,1611255600,3775
16,1611262800,3326
16,1611266400,2872
16,1611270000,9996
16,1611273600,1004
16,1611277200,3672
16,1611280800,9729
16,1611284400,6164
16,1611288000,1230
16,1611291600,5869
16,1611295200,3530
16,1611298800,9188
16,1611302400,4446
16,1611306000,5011
16,1611309600,4235
16,1611313200,936
16,1611316800,110
16,1611320400,1517
16,1611324000,9246
16,1611327600,2908
16,1611331200,9696
16,1611338400,1718
16,1611342000,3137
16,1611345600,9732
16,1611352800,1014
16,1611356400,4853
16,1611360000,9306
16,1611363600,2297
16,1611367200,5546
16,1611370800,8942
16,1611374400,9108
16,1611378000,5053
16,1611381600,5918
16,1611385200,5610
16,1611388800,2211
16,1611392400,7865
16,1611396000,6653
16,1611399600,9437
16,1611403200,1847
16,1611406800,6558
16,1611414000,1338
16,1611417600,5672
16,1611421200,4993
16,1611424800,8407
16,1611428400,1852
16,1611432000,4995
16,1611435600,5650
16,1611442800,9959
16,1611446400,686
16,1611450000,4418
16,1611453600,6457
16,1611457200,7799
16,1611460800,9818
16,1611468000,2322
16,1611471600,2818
16,1611475200,7201
16,1611478800,1344
16,1611482400,7101
16,1611486000,5401
16,1611489600,8813
16,1611493200,176
16,1611500400,9058
16,1611504000,9783
16,1611507600,661
16,1611511200,2799
16,1611514800,3511
16,1611518400,1573
16,1611522000,5282
16,1611525600,7622
16,1611529200,1927
16,1611532800,1991
16,1611536400,3162
16,1611540000,6430
16,1611547200,1422
16,1611550800,5985
16,1611558000,747
16,1611565200,5958
16,1611568800,442
16,1611572400,3568
16,1611576000,6681
16,1611579600,5645
16,1611583200,1766
16,1611586800,9829
16,1611590400,448
16,1611594000,1431
16,1611597600,276
16,1611601200,5900
16,1611604800,2440
16,1611608400,2251
16,1611612000,6658
16,1611615600,7391
16,1611619200,7142
16,1611622800,770
16,1611626400,5850
16,1611633600,7545
16,1611637200,1825
16,1611640800,782
16,1611644400,7961
16,1611648000,9242
16,1611651600,4751
16,1611655200,6356
16,1611658800,6356
16,1611662400,6443
16,1611666000,3993
16,1611669600,7952
16,1611673200,3942
16,1611676800,7799
16,1611684000,5749
16,1611687600,5474
16,1611691200,3737
16,1611694800,5417
16,1611698400,595
16,1611702000,9839
16,1611709200,8543
16,1611712800,5912
16,1611720000,5736
16,1611723600,4814
16,1611727200,1901
16,1611730800,7934
16,1611738000,1679
16,1611741600,9098
16,1611748800,3763
16,1611752400,6029
16,1611756000,9588
16,1611759600,2148
16,1611763200,6230
16,1611766800,2878
16,1611774000,5918
16,1611777600,8389
16,1611781200,2612
16,1611784800,4169
16,1611788400,495
16,1611792000,3685
16,1611795600,4092
16,1611799200,8182
16,1611802800,1807
16,1611806400,8943
16,1611810000,9624
16,1611813600,9983
16,1611817200,1040
16,1611820800,4320
16,1611824400,1392
16,1611828000,6989
16,1611835200,9955
16,1611838800,8584
16,1611842400,8140
16,1611846000,8762
16,1611849600,313
16,1611853200,5005
16,1611856800,3642
16,1611860400,9534
16,1611864000,9657
16,1611867600,6896
16,1611871200,2765
16,1611874800,3604
16,1611878400,2034
16,1611882000,4636
16,1611885600,6461
16,1611889200,8448
16,1611892800,7554
16,1611896400,658
16,1611900000,2929
16,1611903600,6058
16,1611907200,3416
16,1611914400,944
16,1611918000,5257
16,1611921600,9715
16,1611925200,731
16,1611928800,1988
16,1611932400,3732
16,1611936000,7800
16,1611939600,2768
16,1611943200,8169
16,1611946800,1609
16,1611954000,7298
16,1611957600,4607
16,1611961200,2537
16,1611964800,6260
16,1611968400,9177
16,1611972000,9699
16,1611982800,2235
16,1611986400,5457
16,1611990000,607
16,1611993600,7868
16,1611997200,2944
16,1612000800,1818
16,1612004400,8710
16,1612008000,9637
16,1612011600,6927
16,1612015200,3227
16,1612018800,9842
16,1612022400,3530
16,1612026000,8283
16,1612033200,2805
16,1612036800,8382
16,1612040400,4627
16,1612044000,3420
16,1612047600,9630
16,1612051200,553
16,1612054800,3940
16,1612058400,2988
16,1612062000,8342
16,1612065600,770
16,1612069200,3359
16,1612072800,1646
16,1612076400,492
16,1612080000,5240
16,1612083600,5491
16,1612087200,6724
16,1612090800,1270
16,1612094400,1615
16,1612098000,5462
16,1612101600,5299
16,1612105200,4241
16,1612112400,9926
16,1612116000,6932
16,1612119600,9992
16,1612123200,8693
16,1612126800,8265
16,1612130400,5140
16,1612134000,9953
16,1612137600,8988
16,1612141200,3565
16,1612144800,7490
16,1612148400,3178
16,1612152000,5405
16,1612155600,3119
16,1612159200,1090
16,1612162800,8320
17,1609488000,8625
17,1609491600,3522
17,1609495200,7262
17,1609498800,9074
17,1609502400,6804
17,1609506000,653
17,1609509600,3820
17,1609513200,9419
17,1609516800,8968
17,1609520400,8411
17,1609524000,8409
17,1609527600,1890
17,1609531200,8615
17,1609534800,1506
17,1609538400,3010
17,1609542000,1815
17,1609545600,9174
17,1609549200,7547
17,1609552800,142
17,1609556400,1103
17,1609560000,3810
17,1609563600,1514
17,1609567200,6115
17,1609574400,3894
17,1609578000,3552
17,1609581600,4283
17,1609585200,7964
17,1609588800,805
17,1609592400,2203
17,1609596000,6539
17,1609603200,9565
17,1609606800,8079
17,1609610400,2395
17,1609614000,5104
17,1609617600,7379
17,1609621200,1239
17,1609624800,3833
17,1609628400,945
17,1609632000,4685
17,1609635600,3562
17,1609639200,4293
17,1609642800,6758
17,1609646400,2681
17,1609650000,4407
17,1609653600,9374
17,1609657200,8841
17,1609660800,4795
17,1609664400,7641
17,1609668000,5063
17,1609671600,8423
17,1609675200,1504
17,1609678800,6386
17,1609682400,2598
17,1609686000,9153
17,1609689600,8046
17,1609693200,9438
17,1609696800,9979
17,1609700400,2674
17,1609704000,4154
17,1609707600,1456
17,1609711200,5754
17,1609714800,8888
17,1609718400,9914
17,1609722000,4255
17,1609725600,5711
17,1609732800,1372
17,1609736400,214
17,1609743600,9720
17,1609747200,1402
17,1609750800,824
17,1609754400,9525
17,1609758000,2922
17,1609761600,3864
17,1609768800,3500
17,1609772400,3796
17,1609776000,4345
17,1609783200,2540
17,1609786800,2616
17,1609790400,179
17,1609794000,5069
17,1609797600,9546
17,1609801200,4382
17,1609804800,6228
17,1609808400,5241
17,1609812000,4695
17,1609815600,8588
17,1609819200,7162
17,1609822800,6414
17,1609830000,1281
17,1609837200,5163
17,1609840800,3970
17,1609844400,1185
17,1609851600,1320
17,1609855200,3218
17,1609858800,9447
17,1609862400,9738
17,1609866000,4628
17,1609869600,4984
17,1609873200,1109
17,1609876800,9095
17,1609884000,4575
17,1609887600,1689
17,1609891200,8748
17,1609894800,9933
17,1609898400,3148
17,1609902000,8154
17,1609905600,4516
17,1609909200,6709
17,1609912800,1658
17,1609916400,8376
17,1609920000,3039
17,1609923600,9473
17,1609927200,406
17,1609930800,1223
17,1609934400,7320
17,1609938000,4699
17,1609941600,641
17,1609945200,4539
17,1609948800,1827
17,1609952400,8306
17,1609956000,8466
17,1609959600,3146
17,1609963200,8106
17,1609966800,4685
17,1609970400,7038
